database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
329.0,0.07205619247611594,0.02205619247611594,0.04705619247611595,0.02499999999999999,0.022175612787605478,1.0,0.023311040293675568,3.807412
330.0,0.06489342806851645,0.014893428068516457,0.03989342806851644,0.02499999999999999,0.02936692428450669,1.0,0.02272049722255766,2.443304
331.0,0.040927264477289234,-0.009072735522710786,0.015927264477289232,0.02499999999999999,0.10875367528416219,1.0,0.08072851303381262,0.5529355
332.0,0.0598498686480698,0.009849868648069773,0.03484986864806979,0.02499999999999999,0.018772320747229947,1.0,0.021394531607704284,1.779334
333.0,0.04736424630193453,-0.0026357536980655284,0.02236424630193453,0.02499999999999999,0.061240595910393505,1.0,0.03155828109737558,0.8170034
334.0,0.06914569881983003,0.019145698819829988,0.044145698819830034,0.02499999999999999,0.015208586252745945,1.0,0.019121610879870493,3.2463
335.0,0.06585178467669058,0.015851784676690527,0.040851784676690574,0.02499999999999999,0.020488042747943858,1.0,0.028431626182557256,2.639849
336.0,0.06543906313853641,0.015439063138536468,0.040439063138536395,0.02499999999999999,0.039751858819313826,1.0,0.0182933201946908,2.54025
337.0,0.0653806796285509,0.01538067962855088,0.040380679628550915,0.02499999999999999,0.018916377670550336,1.0,0.019845820653895122,2.54992
338.0,0.0482381222416348,-0.0017618777583652445,0.023238122241634792,0.02499999999999999,0.019451242941628512,1.0,0.020977772394667377,0.8767511
339.0,0.0613799774775112,0.011379977477511218,0.0363799774775112,0.02499999999999999,0.02453565805608643,1.0,0.022779489946033207,1.976015
340.0,0.05235021923317019,0.0023502192331701366,0.02735021923317019,0.02499999999999999,0.01873701207383917,1.0,0.0197507532238385,1.14075
341.0,0.07223327702152131,0.022233277021521333,0.0472332770215213,0.02499999999999999,0.02053691275167785,1.0,0.017284806990676096,3.856918
342.0,0.027776489117380003,-0.022223510882619948,0.002776489117380001,0.02499999999999999,0.403289794921875,1.0,0.232716064453125,0.2435694
343.0,0.06434562041639708,0.01434562041639701,0.039345620416397074,0.02499999999999999,0.024317332770686567,1.0,0.0266426832576538,2.394681
344.0,0.06266629327886082,0.012666293278860792,0.03766629327886082,0.02499999999999999,0.021653565349816363,1.0,0.02141934665113917,2.139936
345.0,0.06121675611654402,0.011216756116544033,0.03621675611654401,0.02499999999999999,0.025355598000664867,1.0,0.02305018598695041,1.971417
346.0,0.05823833844056697,0.008238338440566935,0.033238338440566964,0.02499999999999999,0.018867669753086416,1.0,0.035686728395061734,1.618301
347.0,0.06744209317484305,0.01744209317484312,0.04244209317484302,0.02499999999999999,0.0174293996701564,1.0,0.018964189449364642,2.87475
348.0,0.06105166625415365,0.011051666254153644,0.03605166625415364,0.02499999999999999,0.03028500633684704,1.0,0.02293786854267696,1.950305
349.0,0.05362895831218788,0.003628958312187862,0.02862895831218788,0.02499999999999999,0.037021634110480955,1.0,0.02548414198697752,1.205659
350.0,0.0690850026881234,0.019085002688123326,0.04408500268812339,0.02499999999999999,0.023778354544695623,1.0,0.019331178046429736,3.23603
351.0,0.06257598622565493,0.012575986225654888,0.03757598622565493,0.02499999999999999,0.027746379406580795,1.0,0.025240622668045748,2.119882
352.0,0.054441143586659066,0.0044411435866589955,0.02944114358665906,0.02499999999999999,0.023020974800060344,1.0,0.023602434485186854,1.280153
353.0,0.05798505143106312,0.007985051431063183,0.032985051431063124,0.02499999999999999,0.02942910316382477,1.0,0.021782606508726907,1.625881
354.0,0.0589578986087028,0.008957898608702735,0.033957898608702804,0.02499999999999999,0.03305743081489993,1.0,0.026229691340291742,1.703136
355.0,0.06782409967193248,0.017824099671932457,0.04282409967193246,0.02499999999999999,0.024992669569699196,1.0,0.02394000156625342,3.011121
356.0,0.07411999772568352,0.024119997725683504,0.04911999772568352,0.02499999999999999,0.0227708380488909,1.0,0.01838271700995925,4.403558
357.0,0.054156526470012414,0.0041565264700124515,0.029156526470012406,0.02499999999999999,0.026037537983881642,1.0,0.0236284515788083,1.236633
