database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
0.0,0.09269970498221755,0.0026997049822175432,0.047699704982217525,0.04500000000000001,0.060344827586206906,0.05503121284185494,0.05503121284185494,1.003002
1.0,0.09050018008874565,0.0005001800887455942,0.04550018008874566,0.04500000000000001,0.038633227822417016,0.04926548169791415,0.050807564321077865,0.9496832
2.0,0.14368723626663887,0.05368723626663892,0.09868723626663883,0.04500000000000001,-0.0026337448559670754,0.01651577503429355,0.014567901234567901,3.457125
3.0,0.1231685953490548,0.03316859534905472,0.07816859534905478,0.04500000000000001,0.07413194444444438,0.032326388888888884,0.032326388888888884,2.081174
4.0,0.10312547380361765,0.01312547380361755,0.05812547380361764,0.04500000000000001,0.01738269243904103,0.010211051157707794,0.01519704938187278,1.253102
5.0,0.1638549906692222,0.07385499066922216,0.1188549906692222,0.04500000000000001,0.004494318503024477,0.014613601673356326,0.014613601673356326,5.930571
6.0,0.14752436377802491,0.057524363778024945,0.10252436377802492,0.04500000000000001,0.019666686090554164,0.01966668609055415,0.01966668609055415,3.831075
7.0,0.12901458918119385,0.03901458918119376,0.08401458918119384,0.04500000000000001,0.02964497041420114,0.011538461538461525,0.011538461538461525,2.46985
8.0,0.12138614640151038,0.031386146401510384,0.07638614640151034,0.04500000000000001,0.015413737155219046,0.0005708791538969471,-0.00585902289525872,1.964205
9.0,0.10967564948220247,0.019675649482202483,0.06467564948220246,0.04500000000000001,0.026909722222222196,0.02892361111111111,0.021701388888888916,1.52559
10.0,0.10779389797263457,0.017793897972634552,0.06279389797263456,0.04500000000000001,0.03797322253000926,0.015504770698676534,0.0169667590027701,1.429217
11.0,0.14942840408466515,0.05942840408466506,0.10442840408466517,0.04500000000000001,0.012369960146990315,0.011748874281869447,0.009342166554526105,4.16558
12.0,0.13478613127780537,0.044786131277805376,0.08978613127780534,0.04500000000000001,0.031428399735592846,0.030106363800252417,0.013040081725857808,2.84939
13.0,0.10777517172840909,0.017775171728409055,0.0627751717284091,0.04500000000000001,-0.006659381189809423,0.0225735946998156,0.012260091523803019,1.436332
14.0,0.12348374307447278,0.03348374307447281,0.07848374307447281,0.04500000000000001,0.004282967193054049,0.0050987704679214645,0.0050987704679214645,2.17296
15.0,0.1340164067526928,0.044016406752692826,0.08901640675269282,0.04500000000000001,-0.0005029585798816752,0.013698224852070992,0.007307692307692279,2.760044
16.0,0.07798959578627418,-0.012010404213725855,0.03298959578627418,0.04500000000000001,0.05777777777777775,0.10802721088435376,0.04090702947845804,0.7133031
17.0,0.14500702627349957,0.055007026273499536,0.10000702627349958,0.04500000000000001,0.010735787735095169,0.004342266503276699,0.0026373275081251167,3.623071
18.0,0.16476156902216432,0.07476156902216431,0.11976156902216432,0.04500000000000001,-0.010636095440194598,-0.008617566378551829,0.004580508255266284,6.169096
19.0,0.13906208419546842,0.049062084195468356,0.0940620841954684,0.04500000000000001,0.03369325569563008,-0.005031375431058832,-0.005031375431058832,3.104853
20.0,0.08879295812008862,-0.001207041879911408,0.04379295812008864,0.04500000000000001,0.1335950413223141,0.13359504132231406,0.0015289256198347222,0.9279909
21.0,0.13151994170296685,0.0415199417029668,0.08651994170296684,0.04500000000000001,0.00852071005917157,0.01245562130177514,0.006331360946745549,2.63217
