database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
23.0,0.027296865554329152,-0.0227031344456708,0.0022968655543291537,0.02499999999999999,0.2386772675131522,1.0,0.2386772675131522,0.2372485
24.0,0.026896647635105516,-0.023103352364894504,0.0018966476351055155,0.02499999999999999,0.2713542019264652,1.0,0.2713542019264652,0.2315067
25.0,0.02786944844205494,-0.022130551557945067,0.0028694484420549392,0.02499999999999999,0.22085781310073044,1.0,0.22085781310073044,0.2462028
26.0,0.027815522495029624,-0.022184477504970344,0.002815522495029627,0.02499999999999999,0.22754432776198424,1.0,0.22754432776198424,0.2454905
27.0,0.027443268068593256,-0.02255673193140673,0.0024432680685932528,0.02499999999999999,0.2583104753074747,1.0,0.2583104753074747,0.2397756
28.0,0.028042732254788875,-0.021957267745211128,0.003042732254788871,0.02499999999999999,0.22838883437824842,1.0,0.22838883437824842,0.2494615
29.0,0.025520372116599802,-0.02447962788340021,0.0005203721165998016,0.02499999999999999,0.3817638868617789,1.0,0.3817638868617789,0.2120022
30.0,0.028442153842344962,-0.021557846157654978,0.0034421538423449615,0.02499999999999999,0.21838180812539784,1.0,0.21838180812539784,0.2555594
31.0,0.028819125002504484,-0.021180874997495495,0.0038191250025044875,0.02499999999999999,0.20704752489230988,1.0,0.20704752489230988,0.2613537
32.0,0.027912246164495325,-0.02208775383550467,0.0029122461644953217,0.02499999999999999,0.25105211644678915,1.0,0.25105211644678915,0.2468492
33.0,0.02668491529596164,-0.023315084704038397,0.0016849152959616418,0.02499999999999999,0.31436187228863016,1.0,0.31436187228863016,0.2287505
34.0,0.029124640709572356,-0.020875359290427654,0.004124640709572353,0.02499999999999999,0.21024938849690292,1.0,0.21024938849690292,0.2673344
35.0,0.026575266550968864,-0.023424733449031194,0.0015752665509688637,0.02499999999999999,0.33160714285714277,1.0,0.33160714285714277,0.2267466
36.0,0.027084408349180203,-0.02291559165081978,0.002084408349180206,0.02499999999999999,0.30911759557249235,1.0,0.30911759557249235,0.2342648
37.0,0.03076309311554683,-0.01923690688445312,0.005763093115546832,0.02499999999999999,0.16435740436813528,1.0,0.16435740436813528,0.2944848
38.0,0.02866869999238125,-0.021331300007618736,0.0036686999923812493,0.02499999999999999,0.2404201962633319,1.0,0.2404201962633319,0.2590563
39.0,0.0313232818155239,-0.018676718184476117,0.006323281815523898,0.02499999999999999,0.15670342854960762,1.0,0.15670342854960762,0.3061936
40.0,0.027963997513505413,-0.02203600248649458,0.002963997513505416,0.02499999999999999,0.27804489446582165,1.0,0.27804489446582165,0.2477947
41.0,0.029500192765862795,-0.02049980723413725,0.0045001927658627925,0.02499999999999999,0.2250224639322752,1.0,0.2250224639322752,0.2730799
42.0,0.02953797768254979,-0.020462022317450205,0.004537977682549782,0.02499999999999999,0.22418570579242394,1.0,0.22418570579242394,0.2732001
43.0,0.028965650029332827,-0.021034349970667207,0.0039656500293328255,0.02499999999999999,0.249259079839958,1.0,0.249259079839958,0.2638294
44.0,0.03010969277294555,-0.019890307227054437,0.005109692772945551,0.02499999999999999,0.21592267983258434,1.0,0.21592267983258434,0.2840396
45.0,0.030495158137558893,-0.01950484186244111,0.005495158137558893,0.02499999999999999,0.20784529285318043,1.0,0.20784529285318043,0.2907809
46.0,0.029924606916523384,-0.02007539308347667,0.004924606916523385,0.02499999999999999,0.22754432776198424,1.0,0.22754432776198424,0.2804133
47.0,0.029438385177204856,-0.020561614822795064,0.0044383851772048545,0.02499999999999999,0.25015453195622744,1.0,0.25015453195622744,0.2719843
48.0,0.029847515885476787,-0.02015248411452326,0.004847515885476786,0.02499999999999999,0.2369424866461275,1.0,0.2369424866461275,0.2796543
49.0,0.02762432121977593,-0.022375678780224034,0.002624321219775927,0.02499999999999999,0.3175409987627098,1.0,0.3175409987627098,0.2423991
50.0,0.029475230830899354,-0.020524769169100666,0.004475230830899354,0.02499999999999999,0.25195184089414857,1.0,0.25195184089414857,0.2720345
51.0,0.02817205447572216,-0.021827945524277723,0.003172054475722158,0.02499999999999999,0.3008650066517262,1.0,0.3008650066517262,0.2513604
52.0,0.03263758639528603,-0.017362413604714036,0.007637586395286019,0.02499999999999999,0.17363537195971016,1.0,0.17363537195971016,0.3321993
53.0,0.02988071679038521,-0.020119283209614737,0.004880716790385215,0.02499999999999999,0.25015453195622744,1.0,0.25015453195622744,0.2801329
54.0,0.031383874487919815,-0.01861612551208026,0.006383874487919814,0.02499999999999999,0.2118611727240694,1.0,0.2118611727240694,0.306903
55.0,0.027907223149361574,-0.022092776850638388,0.0029072231493615765,0.02499999999999999,0.31120722839827375,1.0,0.31120722839827375,0.2466792
56.0,0.029505338293560775,-0.020494661706439245,0.0045053382935607775,0.02499999999999999,0.266644794550588,1.0,0.266644794550588,0.2736037
57.0,0.03216494313183717,-0.01783505686816284,0.007164943131837171,0.02499999999999999,0.20151289682539686,1.0,0.20151289682539686,0.3229817
58.0,0.028497866430932075,-0.021502133569067893,0.003497866430932074,0.02499999999999999,0.3008650066517262,1.0,0.3008650066517262,0.2553571
59.0,0.026727427155752142,-0.02327257284424789,0.001727427155752137,0.02499999999999999,0.35887989741255566,1.0,0.35887989741255566,0.2291728
60.0,0.028988233178673984,-0.021011766821325963,0.0039882331786739835,0.02499999999999999,0.28978725346968587,1.0,0.28978725346968587,0.2648204
61.0,0.028866884483796502,-0.02113311551620349,0.0038668844837965,0.02499999999999999,0.2937800906781663,1.0,0.2937800906781663,0.2627505
62.0,0.0251897413338632,-0.024810258666136776,0.00018974133386320019,0.02499999999999999,0.4164462081128747,1.0,0.4164462081128747,0.2073547
63.0,0.033690224556597044,-0.01630977544340297,0.008690224556597041,0.02499999999999999,0.18466672229370004,1.0,0.17158337864244916,0.3560923
64.0,0.032058153013343284,-0.017941846986656743,0.007058153013343278,0.02499999999999999,0.2225179445695415,1.0,0.2225179445695415,0.3199129
65.0,0.02844591089431492,-0.021554089105685036,0.0034459108943149185,0.02499999999999999,0.3122560734320807,1.0,0.28845213801879266,0.2553225
66.0,0.0291458966394676,-0.020854103360532363,0.004145896639467601,0.02499999999999999,0.29781327450804745,1.0,0.27597028128639256,0.2668493
67.0,0.03024774401408078,-0.01975225598591919,0.005247744014080778,0.02499999999999999,0.2713542019264652,1.0,0.2548730126492629,0.2852146
68.0,0.026363809865094522,-0.02363619013490556,0.0013638098650945241,0.02499999999999999,0.3780704775022957,1.0,0.3178879706152433,0.2237308
69.0,0.033675931424102634,-0.016324068575897428,0.008675931424102635,0.02499999999999999,0.1991672400861747,1.0,0.12323101840711798,0.3535427
70.0,0.03171805813501931,-0.018281941864980666,0.0067180581350193115,0.02499999999999999,0.24217133011870265,1.0,0.22582034615083402,0.3140806
71.0,0.03114964067447761,-0.01885035932552235,0.006149640674477608,0.02499999999999999,0.25557229115740254,1.0,0.23751776889148696,0.3036399
72.0,0.030885513795361398,-0.01911448620463851,0.005885513795361393,0.02499999999999999,0.26852167593224074,1.0,0.24869971962166143,0.2978178
73.0,0.02973619280210609,-0.02026380719789387,0.004736192802106093,0.02499999999999999,0.29478458049886624,1.0,0.26044611041695587,0.2776029
74.0,0.03144569228595811,-0.01855430771404194,0.006445692285958108,0.02499999999999999,0.25557229115740254,1.0,0.24079255898607724,0.3094437
75.0,0.035621471781719365,-0.014378528218280522,0.010621471781719367,0.02499999999999999,0.17947431077611267,1.0,0.16497938850125998,0.4008996
76.0,0.030293747481952047,-0.019706252518047977,0.005293747481952048,0.02499999999999999,0.2868187425391586,1.0,0.2668304806276254,0.2868467
77.0,0.030792516549724595,-0.019207483450275405,0.005792516549724594,0.02499999999999999,0.2723029984475184,1.0,0.2507562255901867,0.295366
78.0,0.028859298914194115,-0.021140701085805916,0.0038592989141941147,0.02499999999999999,0.32181840968725695,1.0,0.2997248752190753,0.2624212
79.0,0.03644839075280269,-0.013551609247197333,0.0114483907528027,0.02499999999999999,0.17435976626842647,1.0,0.14602424365630415,0.4209594
80.0,0.03455221274919343,-0.015447787250806541,0.009552212749193423,0.02499999999999999,0.2118611727240694,1.0,0.197207604882963,0.3741293
81.0,0.03151987364360406,-0.018480126356395912,0.006519873643604058,0.02499999999999999,0.2675820938593433,1.0,0.2477691185892757,0.3085423
82.0,0.03400678681320701,-0.015993213186793014,0.009006786813207008,0.02499999999999999,0.22085781310073044,1.0,0.2061699526624375,0.3618096
83.0,0.03011036659204886,-0.019889633407951236,0.005110366592048859,0.02499999999999999,0.29781327450804745,1.0,0.24621144256322963,0.2822085
84.0,0.03554981214102064,-0.014450187858979432,0.01054981214102064,0.02499999999999999,0.19978916418659684,1.0,0.16086342285488903,0.3973294
85.0,0.03642198929520946,-0.013578010704790557,0.011421989295209465,0.02499999999999999,0.18993878458329067,1.0,0.16001846722068327,0.4211511
86.0,0.03305878459113537,-0.016941215408864636,0.008058784591135376,0.02499999999999999,0.24569844470743607,1.0,0.1891247382416621,0.3407092
87.0,0.03234642507699468,-0.01765357492300531,0.007346425076994681,0.02499999999999999,0.2610684769775679,1.0,0.24131894079946012,0.3252174
88.0,0.03480962185603728,-0.015190378143962775,0.009809621856037277,0.02499999999999999,0.21674052468618385,1.0,0.16490391534046153,0.3815421
89.0,0.030860388510312305,-0.019139611489687666,0.005860388510312304,0.02499999999999999,0.2917786664316508,1.0,0.2700029744199881,0.2983368
90.0,0.03897482443375267,-0.011025175566247256,0.013974824433752673,0.02499999999999999,0.138143500096362,1.0,0.09732881880281799,0.4977074
91.0,0.036059821736562,-0.013940178263437986,0.011059821736562002,0.02499999999999999,0.20545734877550292,1.0,0.1908307935028147,0.4104105
92.0,0.029831864905395418,-0.020168135094604623,0.004831864905395415,0.02499999999999999,0.31330761794164036,1.0,0.29129975548980824,0.2780168
93.0,0.03228974259727402,-0.017710257402725985,0.007289742597274016,0.02499999999999999,0.2713542019264652,1.0,0.22343646119208935,0.3250221
94.0,0.03178729815257434,-0.018212701847425593,0.006787298152574339,0.02499999999999999,0.27997777777777766,1.0,0.2600497777777778,0.3156764
95.0,0.035137179615287575,-0.01486282038471245,0.010137179615287577,0.02499999999999999,0.22670176827134786,1.0,0.21043773616040806,0.3871506
96.0,0.03562998640493389,-0.014370013595066098,0.010629986404933884,0.02499999999999999,0.21592267983258434,1.0,0.1534859490531077,0.398015
97.0,0.032764029570959724,-0.01723597042904032,0.007764029570959727,0.02499999999999999,0.266644794550588,1.0,0.22940366218031305,0.3347844
98.0,0.025828797497068314,-0.024171202502931734,0.0008287974970683129,0.02499999999999999,0.40199473813585934,1.0,0.23829283904585508,0.2160236
99.0,0.030856100570563986,-0.019143899429436076,0.005856100570563984,0.02499999999999999,0.3039400390076573,1.0,0.23898640803223825,0.2978252
100.0,0.03917209008093614,-0.010827909919063856,0.01417209008093614,0.02499999999999999,0.16846685358976518,1.0,0.03273280342563753,0.4986203
101.0,0.03236135119107098,-0.017638648808929104,0.007361351191070978,0.02499999999999999,0.28094780579713763,1.0,0.2627232393525145,0.3277001
102.0,0.02827247394087569,-0.021727526059124286,0.003272473940875692,0.02499999999999999,0.35305254214994364,1.0,0.22336936482369157,0.2529244
103.0,0.03335192652921523,-0.016648073470784654,0.00835192652921523,0.02499999999999999,0.2647770112278357,1.0,0.2449911036274021,0.3479165
104.0,0.02596800239818344,-0.02403199760181657,0.0009680023981834449,0.02499999999999999,0.40199473813585934,1.0,0.18077253511357305,0.2182486
105.0,0.03509795517597079,-0.014902044824029232,0.010097955175970794,0.02499999999999999,0.2404201962633319,1.0,0.17849754074507557,0.3847359
106.0,0.03739222754769025,-0.01260777245230969,0.012392227547690251,0.02499999999999999,0.20639779614325068,1.0,0.09805179063360886,0.445955
107.0,0.037298546273569794,-0.012701453726430145,0.012298546273569792,0.02499999999999999,0.20337116620752985,1.0,0.1890725436179982,0.4424235
